
20.35697, 1
20.35728, 1
20.35760, 1
20.35792, 1
20.35823, 1
20.35855, 1
20.35887, 1
20.35919, 1
20.35950, 1
20.35982, 1
20.36014, 1
20.36045, 1
20.36079, 1
20.36111, 1
20.36142, 1
20.36174, 1
20.36206, 1
20.36238, 1
20.36269, 1
20.36301, 1
20.36333, 1
20.36364, 1
20.36396, 1
20.36428, 1
20.36459, 1
20.36491, 1
20.36523, 1
20.36554, 1
20.36586, 1
20.36618, 1
20.36650, 1
20.36681, 1
20.36713, 1
20.36745, 1
20.36776, 1
20.36808, 1
20.36840, 1
20.36871, 1
20.36903, 1
20.36935, 1
20.36966, 1
20.36998, 1
20.37030, 1
20.37062, 1
20.37093, 1
20.37125, 1
20.37157, 1
20.37188, 1
20.37220, 1
20.37252, 1
20.37284, 1
20.37315, 1
20.37347, 1
20.37380, 1
20.37411, 1
20.37444, 1
20.37476, 1
20.37507, 1
20.37539, 1
20.37571, 1
20.37602, 1
20.37634, 1
20.37666, 1
20.37698, 1
20.37729, 1
20.37761, 1
20.37793, 1
20.37824, 1
20.37856, 1
20.37888, 1
20.37919, 1
20.37951, 1
20.37983, 1
20.38014, 1
20.38046, 1
20.38079, 1
20.38111, 1
20.38143, 1
20.38175, 1
20.38207, 1
20.38239, 1
20.38271, 1
20.38303, 1
20.38335, 1
20.38368, 1
20.38399, 1
20.38432, 1
20.38463, 1
20.38496, 1
20.38528, 1
20.38559, 1
20.38591, 1
20.38628, 1
20.38660, 1
20.38692, 1
20.38724, 1
20.38756, 1
20.38788, 1
20.38820, 1
20.38852, 1
20.38884, 1
20.38916, 1
20.38948, 1
20.38980, 1
20.39012, 1
20.39044, 1
20.39077, 1
20.39109, 1
20.39141, 1
20.39179, 1
20.39211, 1
20.39243, 1
20.39275, 1
20.39307, 1
20.39339, 1
20.39371, 1
20.39403, 1
20.39435, 1
20.39467, 1
20.39499, 1
20.39531, 1
20.39563, 1
20.39595, 1
20.39627, 1
20.39660, 1
20.39692, 1
20.39724, 1
20.39756, 1
20.39788, 1
20.39820, 1
20.39852, 1
20.39884, 1
20.39916, 1
20.39948, 1
20.39980, 1
20.40012, 1
20.40049, 1
20.40081, 1
20.40113, 1
20.40145, 1
20.40177, 1
20.40209, 1
20.40241, 1
20.40273, 1
20.40305, 1
20.40337, 1
20.40369, 1
20.40401, 1
20.40433, 1
20.40465, 1
20.40497, 1
20.40529, 1
20.40561, 1
20.40593, 1
20.40625, 1
20.40657, 1
20.40689, 1
20.40721, 1
20.40753, 1
20.40785, 1
20.40817, 1
20.40849, 1
20.40881, 1
20.40914, 1
20.40945, 1
20.40978, 1
20.41010, 1
20.41042, 1
20.41074, 1
20.41106, 1
20.41138, 1
20.41170, 1
20.41202, 1
20.41234, 1
20.41266, 1
20.41298, 1
20.41330, 1
20.41362, 1
20.41394, 1
20.41426, 1
20.41458, 1
20.41490, 1
20.41522, 1
20.41554, 1
20.41586, 1
20.41618, 1
20.41650, 1
20.41682, 1
20.41714, 1
20.41746, 1
20.41778, 1
20.41810, 1
20.41842, 1
20.41874, 1
20.41906, 1
20.41938, 1
20.41970, 1
20.42002, 1
20.42034, 1
20.42066, 1
20.42098, 1
20.42130, 1
20.42162, 1
20.42194, 1
20.42226, 1
20.42258, 1
20.42290, 1
20.42322, 1
20.42354, 1
20.42386, 1
20.42418, 1
20.42450, 1
20.42482, 1
20.42514, 1
20.42546, 1
20.42578, 1
20.42610, 1
20.42642, 1
20.42674, 1
20.42706, 1
20.42738, 1
20.42770, 1
20.42802, 1
20.42834, 1
20.42866, 1
20.42898, 1
20.42930, 1
20.42962, 1
20.42994, 1
20.43026, 1
20.43058, 1
20.43091, 1
20.43123, 1
20.43155, 1
20.43187, 1
20.43219, 1
20.43251, 1
20.43283, 1
20.43315, 1
20.43347, 1
20.43379, 1
20.43411, 1
20.43443, 1
20.43475, 1
20.43507, 1
20.43539, 1
20.43571, 1
20.43603, 1
20.43635, 1
20.43667, 1
20.43699, 1
20.43731, 1
20.43763, 1
20.43795, 1
20.43827, 1
20.43859, 1
20.43891, 1
20.43923, 1
20.43955, 1
20.43987, 1
20.44019, 1
20.44051, 1
20.44083, 1
20.44115, 1
20.44147, 1
20.44179, 1
20.44211, 1
20.44243, 1
20.44275, 1
20.44307, 1
20.44339, 1
20.44371, 1
20.44403, 1
20.44435, 1
20.44467, 1
20.44499, 1
20.44531, 1
20.44563, 1
20.44595, 1
20.44627, 1
20.44659, 1
20.44691, 1
20.44723, 1
20.44755, 1
20.44787, 1
20.44819, 1
20.44851, 1
20.44883, 1
20.44915, 1
20.44947, 1
20.44979, 1
20.45011, 1
20.45043, 1
20.45078, 1
20.45110, 1
20.45142, 1
20.45174, 1
20.45206, 1
20.45238, 1
20.45270, 1
20.45302, 1
20.45334, 1
20.45366, 1
20.45398, 1
20.45430, 1
20.45462, 1
20.45494, 1
20.45526, 1
20.45558, 1
20.45591, 1
20.45623, 1
20.45655, 1
20.45687, 1
20.45719, 1
20.45750, 1
20.45783, 1
20.45815, 1
20.45847, 1
20.45879, 1
20.45911, 1
20.45943, 1
20.45975, 1
20.46007, 1
20.46039, 1
20.46071, 1
20.46103, 1
20.46135, 1
20.46167, 1
20.46199, 1
20.46231, 1
20.46263, 1
20.46295, 1
20.46327, 1
20.46359, 1
20.46391, 1
20.46423, 1
20.46455, 1
20.46487, 1
20.46519, 1
20.46551, 1
20.46583, 1
20.46615, 1
20.46647, 1
20.46679, 1
20.46711, 1
20.46743, 1
20.46775, 1
20.46807, 1
20.46839, 1
20.46871, 1
20.46903, 1
20.46935, 1
20.46967, 1
20.46999, 1
20.47031, 1
20.47063, 1
20.47095, 1
20.47127, 1
20.47159, 1
20.47191, 1
20.47223, 1
20.47255, 1
20.47287, 1
20.47319, 1
20.47351, 1
20.47383, 1
20.47415, 1
20.47447, 1
20.47479, 1
20.47511, 1
20.47543, 1
20.47575, 1
20.47607, 1
20.47639, 1
20.47671, 1
20.47703, 1
20.47735, 1
20.47767, 1
20.47799, 1
20.47831, 1
20.47863, 1
20.47895, 1
20.47927, 1
20.47959, 1
20.47991, 1
20.48023, 1
20.48055, 1
20.48087, 1
20.48119, 1
20.48151, 1
20.48183, 1
20.48215, 1
20.48248, 1
20.48279, 1
20.48312, 1
20.48344, 1
20.48376, 1
20.48407, 1
20.48440, 1
20.48472, 1
20.48504, 1
20.48536, 1
20.48568, 1
20.48600, 1
20.48632, 1
20.48664, 1
20.48696, 1
20.48728, 1
20.48759, 1
20.48791, 1
20.48823, 1
20.48855, 1
20.48887, 1
20.48919, 1
20.48951, 1
20.48983, 1
20.49015, 1
20.49047, 1
20.49080, 1
20.49112, 1
20.49144, 1
20.49176, 1
20.49208, 1
20.49240, 1
20.49272, 1
20.49304, 1
20.49336, 1
20.49368, 1
20.49400, 1
20.49432, 1
20.49464, 1
20.49496, 1
20.49528, 1
20.49560, 1
20.49592, 1
20.49624, 1
20.49656, 1
20.49688, 1
20.49720, 1
20.49752, 1
20.49784, 1
20.49816, 1
20.49848, 1
20.49880, 1
20.49912, 1
20.49944, 1
20.49976, 1
20.50008, 1
20.50040, 1
20.50072, 1
20.50104, 1
20.50136, 1
20.50168, 1
20.50200, 1
20.50232, 1
20.50264, 1
20.50296, 1
20.50328, 1
20.50360, 1
20.50392, 1
20.50424, 1
20.50456, 1
20.50488, 1
20.50520, 1
20.50552, 1
20.50584, 1
20.50616, 1
20.50648, 1
20.50680, 1
20.50712, 1
20.50744, 1
20.50776, 1
20.50808, 1
20.50840, 1
20.50872, 1
20.50904, 1
20.50936, 1
20.50968, 1
20.51000, 1
20.51032, 1
20.51064, 1
20.51096, 1
20.51128, 1
20.51160, 1
20.51192, 1
20.51224, 1
20.51256, 1
20.51288, 1
20.51320, 1
20.51352, 1
20.51384, 1
20.51416, 1
20.51448, 1
20.51480, 1
20.51512, 1
20.51544, 1
20.51576, 1
20.51608, 1
20.51640, 1
20.51672, 1
20.51704, 1
20.51736, 1
20.51768, 1
20.51800, 1
20.51832, 1
20.51864, 1
20.51896, 1
20.51928, 1
20.51960, 1
20.51992, 1
20.52024, 1
20.52056, 1
20.52088, 1
20.52120, 1
20.52152, 1
20.52184, 1
20.52216, 1
20.52248, 1
20.52280, 1
20.52312, 1
20.52344, 1
20.52376, 1
20.52408, 1
20.52440, 1
20.52472, 1
20.52504, 1
20.52536, 1
20.52568, 1
20.52600, 1
20.52632, 1
20.52664, 1
20.52696, 1
20.52728, 1
20.52760, 1
20.52792, 1
20.52824, 1
20.52856, 1
20.52888, 1
20.52920, 1
20.52953, 1
20.52984, 1
20.53017, 1
20.53049, 1
20.53081, 1
20.53113, 1
20.53145, 1
20.53177, 1
20.53209, 1
20.53241, 1
20.53273, 1
20.53305, 1
20.53337, 1
20.53369, 1
20.53401, 1
20.53433, 1
20.53465, 1
20.53497, 1
20.53529, 1
20.53561, 1
20.53593, 1
20.53625, 1
20.53657, 1
20.53689, 1
20.53721, 1
20.53753, 1
20.53785, 1
20.53817, 1
20.53850, 1
20.53882, 1
20.53914, 1
20.53946, 1
20.53978, 1
20.54010, 1
20.54042, 1
20.54074, 1
20.54106, 1
20.54138, 1
20.54170, 1
20.54202, 1
20.54234, 1
20.54266, 1
20.54298, 1
20.54330, 1
20.54362, 1
20.54394, 1
20.54426, 1
20.54458, 1
20.54490, 1
20.54523, 1
20.54555, 1
20.54587, 1
20.54619, 1
20.54651, 1
20.54683, 1
20.54714, 1
20.54747, 1
20.54779, 1
20.54811, 1
20.54843, 1
20.54875, 1
20.54907, 1
20.54939, 1
20.54971, 1
20.55002, 1
20.55035, 1
20.55067, 1
20.55099, 1
20.55131, 1
20.55163, 1
20.55195, 1
20.55227, 1
20.55259, 1
20.55291, 1
20.55323, 1
20.55355, 1
20.55387, 1
20.55419, 1
20.55451, 1
20.55483, 1
20.55515, 1
20.55547, 1
20.55579, 1
20.55611, 1
20.55643, 1
20.55675, 1
20.55707, 1
20.55739, 1
20.55771, 1
20.55803, 1
20.55835, 1
20.55867, 1
20.55899, 1
20.55931, 1
20.55963, 1
20.55995, 1
20.56027, 1
20.56059, 1
20.56091, 1
20.56123, 1
20.56155, 1
20.56187, 1
20.56219, 1
20.56251, 1
20.56283, 1
20.56315, 1
20.56347, 1
20.56379, 1
20.56411, 1
20.56443, 1
20.56475, 1
20.56507, 1
20.56539, 1
20.56571, 1
20.56603, 1
20.56635, 1
20.56667, 1
20.56699, 1
20.56731, 1
20.56763, 1
20.56795, 1
20.56827, 1
20.56859, 1
20.56891, 1
20.56923, 1
20.56955, 1
20.56987, 1
20.57019, 1
20.57051, 1
20.57084, 1
20.57116, 1
20.57148, 1
20.57180, 1
20.57212, 1
20.57244, 1
20.57276, 1
20.57308, 1
20.57340, 1
20.57372, 1
20.57404, 1
20.57436, 1
20.57468, 1
20.57500, 1
20.57532, 1
20.57564, 1
20.57596, 1
20.57628, 1
20.57660, 1
20.57692, 1
20.57724, 1
20.57756, 1
20.57788, 1
20.57820, 1
20.57852, 1
20.57884, 1
20.57916, 1
20.57948, 1
20.57980, 1
20.58012, 1
20.58044, 1
20.58076, 1
20.58108, 1
20.58140, 1
20.58172, 1
20.58204, 1
20.58236, 1
20.58268, 1
20.58300, 1
20.58332, 1
20.58364, 1
20.58396, 1
20.58428, 1
20.58460, 1
20.58492, 1
20.58524, 1
20.58556, 1
20.58588, 1
20.58619, 1
20.58652, 1
20.58685, 1
20.58717, 1
20.58749, 1
20.58781, 1
20.58813, 1
20.58845, 1
20.58877, 1
20.58909, 1
20.58941, 1
20.58973, 1
20.59005, 1
20.59038, 1
20.59070, 1
20.59102, 1
20.59134, 1
20.59166, 1
20.59198, 1
20.59230, 1
20.59261, 1
20.59293, 1
20.59325, 1
20.59356, 1
20.59388, 1
20.59420, 1
20.59452, 1
20.59483, 1
20.59515, 1
20.59547, 1
20.59578, 1
20.59610, 1
20.59642, 1
20.59673, 1
20.59705, 1
20.59737, 1
20.59769, 1
20.59800, 1
20.59832, 1
20.59864, 1
20.59895, 1
20.59927, 1
20.59959, 1
20.59991, 1
20.60022, 1
20.60054, 1
20.60086, 1
20.60118, 1
20.60149, 1
20.60181, 1
20.60213, 1
20.60244, 1
20.60276, 1
20.60308, 1
20.60340, 1
20.60371, 1
20.60403, 1
20.60435, 1
20.60466, 1
20.60498, 1
20.60530, 1
20.60561, 1
20.60593, 1
20.60625, 1
20.60656, 1
20.60688, 1
20.60720, 1
20.60752, 1
20.60783, 1
20.60815, 1
20.60847, 1
20.60878, 1
20.60910, 1
20.60942, 1
20.60973, 1
20.61005, 1
20.61037, 1
20.61069, 1
20.61100, 1
20.61132, 1
20.61164, 1
20.61196, 1
20.61227, 1
20.61259, 1
20.61291, 1
20.61322, 1
20.61354, 1
20.61386, 1
20.61417, 1
20.61449, 1
20.61481, 1
20.61512, 1
20.61544, 1
20.61576, 1
20.61608, 1
20.61639, 1
20.61671, 1
20.61703, 1
20.61734, 1
20.61766, 1
20.61798, 1
20.61829, 1
20.61861, 1
20.61893, 1
20.61924, 1
20.61956, 1
20.61988, 1
20.62019, 1
20.62051, 1
20.62083, 1
20.62115, 1
20.62146, 1
20.62178, 1
20.62210, 1
20.62242, 1
20.62273, 1
20.62305, 1
20.62337, 1
20.62368, 1
20.62400, 1
20.62432, 1
20.62463, 1
20.62495, 1
20.62527, 1
20.62559, 1
20.62590, 1
20.62622, 1
20.62654, 1
20.62685, 1
20.62717, 1
20.62749, 1
20.62780, 1
20.62812, 1
20.62844, 1
20.62875, 1
20.62907, 1
20.62939, 1
20.62970, 1
20.63002, 1
20.63034, 1
20.63066, 1
20.63098, 1
20.63130, 1
20.63162, 1
20.63194, 1
20.63226, 1
20.63258, 1
20.63290, 1
20.63322, 1
20.63354, 1
20.63386, 1
20.63418, 1
20.63451, 1
20.63482, 1
20.63515, 1
20.63547, 1
20.63579, 1
20.63611, 1
20.63643, 1
20.63675, 1
20.63707, 1
20.63739, 1
20.63771, 1
20.63803, 1
20.63835, 1
20.63867, 1
20.63899, 1
20.63931, 1
20.63963, 1
20.63996, 1
20.64028, 1
20.64060, 1
20.64092, 1
20.64124, 1
20.64156, 1
20.64188, 1
20.64220, 1
20.64252, 1
20.64284, 1
20.64316, 1
20.64348, 1
20.64381, 1
20.64413, 1
20.64445, 1
20.64477, 1
20.64509, 1
20.64541, 1
20.64573, 1
20.64605, 1
20.64637, 1
20.64669, 1
20.64701, 1
20.64733, 1
20.64765, 1
20.64797, 1
20.64829, 1
20.64861, 1
20.64893, 1
20.64926, 1
20.64958, 1
20.64990, 1
20.65022, 1
20.65054, 1
20.65086, 1
20.65118, 1
20.65150, 1
20.65182, 1
20.65214, 1
20.65246, 1
20.65278, 1
20.65311, 1
20.65343, 1
20.65375, 1
20.65407, 1
20.65439, 1
20.65471, 1
20.65503, 1
20.65535, 1
20.65567, 1
20.65599, 1
20.65631, 1
20.65663, 1
20.65695, 1
20.65727, 1
20.65760, 1
20.65792, 1
20.65824, 1
20.65856, 1
20.65888, 1
20.65920, 1
20.65952, 1
20.65984, 1
20.66016, 1
20.66048, 1
20.66080, 1
20.66113, 1
20.66145, 1
20.66177, 1
20.66209, 1
20.66241, 1
20.66273, 1
20.66305, 1
20.66337, 1
20.66369, 1
20.66401, 1
20.66433, 1
20.66465, 1
20.66497, 1
20.66529, 1
20.66561, 1
20.66593, 1
20.66625, 1
20.66658, 1
20.66690, 1
20.66722, 1
20.66754, 1
20.66786, 1
20.66818, 1
20.66850, 1
20.66882, 1
20.66914, 1
20.66946, 1
20.66978, 1
20.67010, 1
20.67042, 1
20.67074, 1
20.67110, 1
20.67142, 1
20.67174, 1
20.67206, 1
20.67238, 1
20.67270, 1
20.67302, 1
20.67334, 1
20.67366, 1
20.67398, 1
20.67430, 1
20.67463, 1
20.67495, 1
20.67527, 1
20.67559, 1
20.67591, 1
20.67623, 1
20.67655, 1
20.67687, 1
20.67719, 1
20.67751, 1
20.67783, 1
20.67815, 1
20.67847, 1
20.67879, 1
20.67912, 1
20.67944, 1
20.67976, 1
20.68008, 1
20.68040, 1
20.68072, 1
20.68104, 1
20.68136, 1
20.68168, 1
20.68200, 1
20.68232, 1
20.68264, 1
20.68297, 1
20.68329, 1
20.68361, 1
20.68393, 1
20.68425, 1
20.68457, 1
20.68489, 1
20.68521, 1
20.68553, 1
20.68585, 1
20.68617, 1
20.68649, 1
20.68681, 1
20.68713, 1
20.68745, 1
20.68777, 1
20.68809, 1
20.68842, 1
20.68874, 1
20.68906, 1
20.68938, 1
20.68970, 1
20.69002, 1
20.69034, 1
20.69066, 1
20.69098, 1
20.69130, 1
20.69162, 1
20.69194, 1
20.69227, 1
20.69259, 1
20.69291, 1
20.69323, 1
20.69355, 1
20.69387, 1
20.69419, 1
20.69451, 1
20.69483, 1
20.69515, 1
20.69547, 1
20.69579, 1
20.69611, 1
20.69643, 1
20.69676, 1
20.69708, 1
20.69740, 1
20.69772, 1
20.69804, 1
20.69836, 1
20.69868, 1
20.69900, 1
20.69932, 1
20.69964, 1
20.69996, 1
20.70028, 1
20.70060, 1
20.70092, 1
20.70125, 1
20.70158, 1
20.70190, 1
20.70223, 1
20.70255, 1
20.70287, 1
20.70319, 1
20.70351, 1
20.70383, 1
20.70415, 1
20.70447, 1
20.70479, 1
20.70512, 1
20.70544, 1
20.70576, 1
20.70608, 1
20.70640, 1
20.70672, 1
20.70704, 1
20.70736, 1
20.70768, 1
20.70800, 1
20.70832, 1
20.70864, 1
20.70896, 1
20.70928, 1
20.70960, 1
20.70992, 1
20.71025, 1
20.71057, 1
20.71089, 1
20.71121, 1
20.71153, 1
20.71185, 1
20.71217, 1
20.71249, 1
20.71281, 1
20.71313, 1
20.71345, 1
20.71377, 1
20.71410, 1
20.71442, 1
20.71474, 1
20.71506, 1
20.71538, 1
20.71570, 1
20.71602, 1
20.71634, 1
20.71666, 1
20.71698, 1
20.71730, 1
20.71762, 1
20.71794, 1
20.71826, 1
20.71858, 1
20.71891, 1
20.71923, 1
20.71955, 1
20.71987, 1
20.72019, 1
20.72051, 1
20.72083, 1
20.72115, 1
20.72147, 1
20.72179, 1
20.72211, 1
20.72243, 1
20.72275, 1
20.72308, 1
20.72340, 1
20.72372, 1
20.72404, 1
20.72436, 1
20.72468, 1
20.72500, 1
20.72532, 1
20.72564, 1
20.72596, 1
20.72628, 1
20.72660, 1
20.72692, 1
20.72724, 1
20.72756, 1
20.72789, 1
20.72821, 1
20.72853, 1
20.72885, 1
20.72917, 1
20.72949, 1
20.72981, 1
20.73013, 1
20.73045, 1
20.73077, 1
20.73109, 1
20.73141, 1
20.73173, 1
20.73206, 1
20.73238, 1
20.73270, 1
20.73302, 1
20.73334, 1
20.73366, 1
20.73398, 1
20.73430, 1
20.73462, 1
20.73494, 1
20.73526, 1
20.73558, 1
20.73590, 1
20.73622, 1
20.73655, 1
20.73687, 1
20.73719, 1
20.73751, 1
20.73783, 1
20.73815, 1
20.73847, 1
20.73879, 1
20.73911, 1
20.73943, 1
20.73975, 1
20.74007, 1
20.74039, 1
20.74071, 1
20.74104, 1
20.74136, 1
20.74168, 1
20.74200, 1
20.74232, 1
20.74264, 1
20.74296, 1
20.74328, 1
20.74360, 1
20.74392, 1
20.74424, 1
20.74456, 1
20.74488, 1
20.74521, 1
20.74553, 1
20.74585, 1
20.74617, 1
20.74649, 1
20.74681, 1
20.74713, 1
20.74745, 1
20.74777, 1
20.74809, 1
20.74841, 1
20.74873, 1
20.74905, 1
20.74937, 1
20.74970, 1
20.75002, 1
20.75034, 1
20.75066, 1
20.75098, 1
20.75130, 1
20.75162, 1
20.75194, 1
20.75226, 1
20.75258, 1
20.75290, 1
20.75322, 1
20.75354, 1
20.75387, 1
20.75419, 1
20.75451, 1
20.75483, 1
20.75515, 1
20.75547, 1
20.75579, 1
20.75611, 1
20.75643, 1
20.75675, 1
20.75707, 1
20.75739, 1
20.75771, 1
20.75803, 1
20.75835, 1
20.75867, 1
20.75899, 1
20.75931, 1
20.75963, 1
20.75996, 1
20.76028, 1
20.76060, 1
20.76092, 1
20.76124, 1
20.76156, 1
20.76188, 1
20.76220, 1
20.76252, 1
20.76284, 1
20.76316, 1
20.76348, 1
20.76380, 1
20.76413, 1
20.76445, 1
20.76477, 1
20.76509, 1
20.76541, 1
20.76573, 1
20.76605, 1
20.76637, 1
20.76669, 1
20.76701, 1
20.76733, 1
20.76765, 1
20.76797, 1
20.76829, 1
20.76862, 1
20.76894, 1
20.76926, 1
20.76958, 1
20.76990, 1
20.77022, 1
20.77054, 1
20.77086, 1
20.77118, 1
20.77150, 1
20.77182, 1
20.77214, 1
20.77246, 1
20.77279, 1
20.77311, 1
20.77343, 1
20.77375, 1
20.77407, 1
20.77439, 1
20.77471, 1
20.77503, 1
20.77535, 1
20.77567, 1
20.77599, 1
20.77631, 1
20.77663, 1
20.77695, 1
20.77728, 1
20.77760, 1
20.77792, 1
20.77824, 1
20.77856, 1
20.77888, 1
20.77920, 1
20.77952, 1
20.77984, 1
20.78016, 1
20.78048, 1
20.78080, 1
20.78112, 1
20.78144, 1
20.78176, 1
20.78208, 1
20.78240, 1
20.78272, 1
20.78304, 1
20.78336, 1
20.78368, 1
20.78400, 1
20.78432, 1
20.78464, 1
20.78497, 1
20.78528, 1
20.78560, 1
20.78592, 1
20.78625, 1
20.78661, 1
20.78694, 1
20.78726, 1
20.78758, 1
20.78790, 1
20.78822, 1
20.78854, 1
20.78886, 1
20.78919, 1
20.78951, 1
20.78983, 1
20.79015, 1
20.79047, 1
20.79079, 1
20.79111, 1
20.79143, 1
20.79176, 1
20.79208, 1
20.79240, 1
20.79272, 1
20.79304, 1
20.79336, 1
20.79368, 1
20.79400, 1
20.79432, 1
20.79464, 1
20.79497, 1
20.79529, 1
20.79561, 1
20.79593, 1
20.79625, 1
20.79657, 1
20.79689, 1
20.79721, 1
20.79753, 1
20.79785, 1
20.79818, 1
20.79850, 1
20.79882, 1
20.79914, 1
20.79946, 1
20.79978, 1
20.80010, 1
20.80042, 1
20.80074, 1
20.80106, 1
20.80138, 1
20.80170, 1
20.80201, 1
20.80233, 1
20.80265, 1
20.80296, 1
20.80328, 1
20.80360, 1
20.80392, 1
20.80423, 1
20.80455, 1
20.80487, 1
20.80518, 1
20.80550, 1
20.80582, 1
20.80614, 1
20.80645, 1
20.80677, 1
20.80709, 1
20.80740, 1
20.80772, 1
20.80804, 1
20.80835, 1
20.80867, 1
20.80899, 1
20.80930, 1
20.80962, 1
20.80994, 1
20.81025, 1
20.81057, 1
20.81089, 1
20.81121, 1
20.81153, 1
20.81186, 1
20.81218, 1
20.81250, 1
20.81282, 1
20.81314, 1
20.81346, 1
20.81378, 1
20.81410, 1
20.81442, 1
20.81474, 1
20.81506, 1
20.81538, 1
20.81570, 1
20.81602, 1
20.81634, 1
20.81666, 1
20.81698, 1
20.81730, 1
20.81762, 1
20.81794, 1
20.81826, 1
20.81858, 1
20.81890, 1
20.81922, 1
20.81954, 1
20.81986, 1
20.82019, 1
20.82051, 1
20.82083, 1
20.82115, 1
20.82147, 1
20.82179, 1
20.82211, 1
20.82243, 1
20.82275, 1
20.82307, 1
20.82339, 1
20.82371, 1
20.82403, 1
20.82435, 1
20.82467, 1
20.82499, 1
20.82531, 1
20.82563, 1
20.82595, 1
20.82628, 1
20.82660, 1
20.82692, 1
20.82724, 1
20.82756, 1
20.82788, 1
20.82820, 1
20.82852, 1
20.82884, 1
20.82916, 1
20.82948, 1
20.82980, 1
20.83012, 1
20.83044, 1
20.83076, 1
20.83108, 1
20.83141, 1
20.83173, 1
20.83205, 1
20.83237, 1
20.83269, 1
20.83301, 1
20.83333, 1
20.83365, 1
20.83397, 1
20.83429, 1
20.83461, 1
20.83493, 1
20.83525, 1
20.83557, 1
20.83589, 1
20.83621, 1
20.83653, 1
20.83685, 1
20.83717, 1
20.83749, 1
20.83781, 1
20.83813, 1
20.83845, 1
20.83877, 1
20.83909, 1
20.83941, 1
20.83973, 1
20.84005, 1
20.84038, 1
20.84070, 1
20.84102, 1
20.84134, 1
20.84178, 1
20.84210, 1
20.84242, 1
20.84274, 1
20.84305, 1
20.84337, 1
20.84369, 1
20.84400, 1
20.84432, 1
20.84464, 1
20.84496, 1
20.84527, 1
20.84559, 1
20.84591, 1
20.84622, 1
20.84654, 1
20.84686, 1
20.84718, 1
20.84749, 1
20.84781, 1
20.84813, 1
20.84844, 1
20.84876, 1
20.84908, 1
20.84939, 1
20.84971, 1
20.85003, 1
20.85034, 1
20.85066, 1
20.85098, 1
20.85130, 1
20.85161, 1
20.85193, 1
20.85225, 1
20.85257, 1
20.85288, 1
20.85320, 1
20.85352, 1
20.85383, 1
20.85415, 1
20.85447, 1
20.85479, 1
20.85510, 1
20.85542, 1
20.85574, 1
20.85605, 1
20.85637, 1
20.85669, 1
20.85701, 1
20.85732, 1
20.85764, 1
20.85796, 1
20.85827, 1
20.85859, 1
20.85891, 1
20.85922, 1
20.85954, 1
20.85986, 1
20.86018, 1
20.86049, 1
20.86079, 1
20.86111, 1
20.86142, 1
20.86174, 1
20.86206, 1
20.86238, 1
20.86269, 1
20.86301, 1
20.86333, 1
20.86364, 1
20.86396, 1
20.86428, 1
20.86459, 1
20.86491, 1
20.86523, 1
20.86555, 1
20.86586, 1
20.86619, 1
20.86651, 1
20.86682, 1
20.86714, 1
20.86746, 1
20.86778, 1
20.86809, 1
20.86841, 1
20.86873, 1
20.86904, 1
20.86936, 1
20.86968, 1
20.86999, 1
20.87031, 1
20.87063, 1
20.87095, 1
20.87126, 1
20.87158, 1
20.87190, 1
20.87221, 1
20.87253, 1
20.87285, 1
20.87317, 1
20.87348, 1
20.87380, 1
20.87412, 1
20.87443, 1
20.87475, 1
20.87507, 1
20.87539, 1
20.87570, 1
20.87602, 1
20.87634, 1
20.87665, 1
20.87697, 1
20.87729, 1
20.87760, 1
20.87792, 1
20.87824, 1
20.87856, 1
20.87887, 1
20.87919, 1
20.87951, 1
20.87982, 1
20.88014, 1
20.88046, 1
20.88079, 1
20.88110, 1
20.88142, 1
20.88174, 1
20.88206, 1
20.88237, 1
20.88269, 1
20.88301, 1
20.88332, 1
20.88364, 1
20.88396, 1
20.88428, 1
20.88459, 1
20.88491, 1
20.88523, 1
20.88554, 1
20.88586, 1
20.88618, 1
20.88649, 1
20.88681, 1
20.88713, 1
20.88744, 1
20.88776, 1
20.88808, 1
20.88840, 1
20.88871, 1
20.88903, 1
20.88935, 1
20.88966, 1
20.88998, 1
20.89030, 1
20.89061, 1
20.89093, 1
20.89126, 1
20.89158, 1
20.89190, 1
20.89222, 1
20.89254, 1
20.89286, 1
20.89318, 1
20.89350, 1
20.89382, 1
20.89414, 1
20.89446, 1
20.89478, 1
20.89510, 1
20.89542, 1
20.89574, 1
20.89606, 1
20.89638, 1
20.89670, 1
20.89702, 1
20.89734, 1
20.89766, 1
20.89798, 1
20.89831, 1
20.89863, 1
20.89895, 1
20.89927, 1
20.89959, 1
20.89991, 1
20.90023, 1
20.90055, 1
20.90087, 1
20.90119, 1
20.90151, 1
20.90183, 1
20.90215, 1
20.90247, 1
20.90279, 1
20.90311, 1
20.90343, 1
20.90376, 1
20.90408, 1
20.90440, 1
20.90472, 1
20.90504, 1
20.90536, 1
20.90568, 1
20.90600, 1
20.90632, 1
20.90664, 1
20.90696, 1
20.90728, 1
20.90760, 1
20.90792, 1
20.90824, 1
20.90856, 1
20.90888, 1
20.90920, 1
20.90952, 1
20.90985, 1
20.91017, 1
20.91049, 1
20.91081, 1
20.91113, 1
20.91145, 1
20.91177, 1
20.91209, 1
20.91241, 1
20.91273, 1
20.91305, 1
20.91337, 1
20.91369, 1
20.91401, 1
20.91434, 1
20.91466, 1
20.91498, 1
20.91530, 1
20.91562, 1
20.91594, 1
20.91626, 1
